3664000.000000	2	0.104288	-0.033633	0.000290	-0.000000	0	-0.003985	-0.048381	0.000263	0.000400	1	-0.004037	-0.066420	0.000281	0.000433	3	0.061789	-0.031405	0.000299	-0.000000	
3665000.000000	2	0.104076	-0.033575	0.000290	-0.000000	0	-0.004173	-0.048444	0.000263	0.000400	1	-0.004211	-0.066474	0.000281	0.000433	3	0.061601	-0.031354	0.000299	-0.000000	
3666000.000000	2	0.103913	-0.033545	0.000290	0.000000	0	-0.004319	-0.048468	0.000263	0.000400	1	-0.004351	-0.066494	0.000281	0.000433	3	0.061450	-0.031327	0.000299	0.000000	
3667000.000000	2	0.104187	-0.033665	0.000291	-0.000000	0	-0.003983	-0.048409	0.000263	0.000400	1	-0.004036	-0.066446	0.000281	0.000433	3	0.061692	-0.031436	0.000299	-0.000000	
3668000.000000	2	0.103976	-0.033608	0.000291	-0.000000	0	-0.004171	-0.048472	0.000263	0.000400	1	-0.004209	-0.066500	0.000281	0.000433	3	0.061504	-0.031384	0.000299	-0.000000	
3669000.000000	2	0.103813	-0.033578	0.000291	0.000000	0	-0.004316	-0.048496	0.000263	0.000400	1	-0.004348	-0.066521	0.000281	0.000433	3	0.061354	-0.031357	0.000299	0.000000	
3670000.000000	2	0.104087	-0.033698	0.000291	-0.000000	0	-0.003982	-0.048436	0.000263	0.000400	1	-0.004034	-0.066473	0.000281	0.000433	3	0.061594	-0.031466	0.000299	-0.000000	
3671000.000000	2	0.103876	-0.033640	0.000291	-0.000000	0	-0.004169	-0.048499	0.000263	0.000400	1	-0.004207	-0.066526	0.000281	0.000433	3	0.061407	-0.031414	0.000299	-0.000000	
3672000.000000	2	0.103714	-0.033610	0.000291	0.000000	0	-0.004313	-0.048524	0.000263	0.000400	1	-0.004345	-0.066547	0.000281	0.000433	3	0.061258	-0.031387	0.000299	0.000000	
3673000.000000	2	0.103987	-0.033730	0.000291	-0.000000	0	-0.003980	-0.048464	0.000264	0.000400	1	-0.004032	-0.066499	0.000281	0.000433	3	0.061497	-0.031496	0.000299	-0.000000	
3674000.000000	2	0.103776	-0.033673	0.000291	-0.000000	0	-0.004167	-0.048527	0.000264	0.000400	1	-0.004204	-0.066552	0.000281	0.000433	3	0.061311	-0.031444	0.000299	-0.000000	
3675000.000000	2	0.103615	-0.033643	0.000291	0.000000	0	-0.004311	-0.048551	0.000264	0.000400	1	-0.004342	-0.066573	0.000281	0.000433	3	0.061162	-0.031417	0.000299	0.000000	
3676000.000000	2	0.103887	-0.033762	0.000291	-0.000000	0	-0.003979	-0.048491	0.000264	0.000400	1	-0.004031	-0.066525	0.000281	0.000433	3	0.061401	-0.031526	0.000300	-0.000000	
3677000.000000	2	0.103677	-0.033705	0.000291	-0.000000	0	-0.004165	-0.048554	0.000264	0.000400	1	-0.004202	-0.066578	0.000281	0.000433	3	0.061215	-0.031474	0.000300	-0.000000	
3678000.000000	2	0.103516	-0.033675	0.000291	0.000000	0	-0.004308	-0.048579	0.000264	0.000400	1	-0.004339	-0.066599	0.000281	0.000433	3	0.061067	-0.031447	0.000300	0.000000	
3679000.000000	2	0.103788	-0.033795	0.000291	-0.000000	0	-0.003977	-0.048519	0.000264	0.000400	1	-0.004029	-0.066551	0.000281	0.000433	3	0.061305	-0.031556	0.000300	-0.000000	
3680000.000000	2	0.103579	-0.033737	0.000291	-0.000000	0	-0.004162	-0.048582	0.000264	0.000400	1	-0.004200	-0.066604	0.000281	0.000433	3	0.061120	-0.031504	0.000300	-0.000000	
3681000.000000	2	0.103418	-0.033707	0.000291	0.000000	0	-0.004305	-0.048606	0.000264	0.000400	1	-0.004337	-0.066625	0.000281	0.000433	3	0.060972	-0.031477	0.000300	0.000000	
3682000.000000	2	0.103689	-0.033827	0.000291	-0.000000	0	-0.003976	-0.048546	0.000264	0.000400	1	-0.004027	-0.066576	0.000282	0.000433	3	0.061209	-0.031586	0.000300	-0.000000	
3683000.000000	2	0.103481	-0.033769	0.000291	-0.000000	0	-0.004160	-0.048609	0.000264	0.000400	1	-0.004198	-0.066630	0.000282	0.000433	3	0.061025	-0.031534	0.000300	-0.000000	
3684000.000000	2	0.103321	-0.033739	0.000291	0.000000	0	-0.004303	-0.048634	0.000264	0.000400	1	-0.004334	-0.066651	0.000282	0.000433	3	0.060878	-0.031507	0.000300	0.000000	
3685000.000000	2	0.103591	-0.033859	0.000291	-0.000000	0	-0.003974	-0.048573	0.000264	0.000400	1	-0.004026	-0.066602	0.000282	0.000433	3	0.061114	-0.031616	0.000300	-0.000000	
3686000.000000	2	0.103383	-0.033801	0.000291	-0.000000	0	-0.004158	-0.048636	0.000264	0.000400	1	-0.004196	-0.066656	0.000282	0.000433	3	0.060930	-0.031564	0.000300	-0.000000	
3687000.000000	2	0.103224	-0.033771	0.000291	0.000000	0	-0.004300	-0.048661	0.000264	0.000400	1	-0.004331	-0.066676	0.000282	0.000433	3	0.060784	-0.031536	0.000300	0.000000	
3688000.000000	2	0.103493	-0.033891	0.000291	-0.000000	0	-0.003973	-0.048600	0.000264	0.000400	1	-0.004024	-0.066628	0.000282	0.000433	3	0.061019	-0.031645	0.000300	-0.000000	
3689000.000000	2	0.103286	-0.033833	0.000291	-0.000000	0	-0.004156	-0.048663	0.000264	0.000400	1	-0.004193	-0.066681	0.000282	0.000433	3	0.060836	-0.031593	0.000300	-0.000000	
3690000.000000	2	0.103127	-0.033802	0.000291	0.000000	0	-0.004298	-0.048688	0.000264	0.000400	1	-0.004329	-0.066702	0.000282	0.000433	3	0.060690	-0.031566	0.000300	0.000000	
3691000.000000	2	0.103396	-0.033922	0.000291	-0.000000	0	-0.003971	-0.048627	0.000264	0.000400	1	-0.004022	-0.066653	0.000282	0.000433	3	0.060925	-0.031675	0.000300	-0.000000	
3692000.000000	2	0.103189	-0.033864	0.000291	-0.000000	0	-0.004154	-0.048690	0.000264	0.000400	1	-0.004191	-0.066707	0.000282	0.000433	3	0.060742	-0.031623	0.000300	-0.000000	
3693000.000000	2	0.103031	-0.033834	0.000291	0.000000	0	-0.004295	-0.048715	0.000264	0.000400	1	-0.004326	-0.066728	0.000282	0.000433	3	0.060597	-0.031595	0.000300	0.000000	
3694000.000000	2	0.103298	-0.033954	0.000291	-0.000000	0	-0.003970	-0.048654	0.000264	0.000400	1	-0.004021	-0.066679	0.000282	0.000433	3	0.060831	-0.031704	0.000300	-0.000000	
3695000.000000	2	0.103092	-0.033896	0.000291	-0.000000	0	-0.004152	-0.048717	0.000264	0.000400	1	-0.004189	-0.066732	0.000282	0.000433	3	0.060649	-0.031652	0.000300	-0.000000	
3696000.000000	2	0.102935	-0.033866	0.000291	0.000000	0	-0.004292	-0.048742	0.000264	0.000400	1	-0.004323	-0.066753	0.000282	0.000433	3	0.060504	-0.031625	0.000300	0.000000	
3697000.000000	2	0.103202	-0.033985	0.000291	-0.000000	0	-0.003968	-0.048681	0.000264	0.000400	1	-0.004019	-0.066704	0.000282	0.000433	3	0.060737	-0.031734	0.000300	-0.000000	
3698000.000000	2	0.102996	-0.033927	0.000291	-0.000000	0	-0.004150	-0.048744	0.000264	0.000400	1	-0.004187	-0.066758	0.000282	0.000433	3	0.060556	-0.031682	0.000300	-0.000000	
3699000.000000	2	0.102839	-0.033897	0.000291	0.000000	0	-0.004290	-0.048769	0.000264	0.000400	1	-0.004321	-0.066779	0.000282	0.000433	3	0.060412	-0.031654	0.000300	0.000000	
3700000.000000	2	0.103106	-0.034017	0.000292	-0.000000	0	-0.003967	-0.048708	0.000264	0.000400	1	-0.004018	-0.066730	0.000282	0.000433	3	0.060644	-0.031763	0.000300	-0.000000	
3701000.000000	2	0.102901	-0.033959	0.000292	-0.000000	0	-0.004148	-0.048771	0.000264	0.000400	1	-0.004185	-0.066783	0.000282	0.000433	3	0.060463	-0.031711	0.000300	-0.000000	
3702000.000000	2	0.102744	-0.033928	0.000292	0.000000	0	-0.004287	-0.048796	0.000264	0.000400	1	-0.004318	-0.066804	0.000282	0.000433	3	0.060320	-0.031683	0.000300	0.000000	
3703000.000000	2	0.103010	-0.034048	0.000292	-0.000000	0	-0.003965	-0.048735	0.000265	0.000400	1	-0.004016	-0.066755	0.000282	0.000433	3	0.060551	-0.031792	0.000300	-0.000000	
3704000.000000	2	0.102806	-0.033990	0.000292	-0.000000	0	-0.004146	-0.048798	0.000265	0.000400	1	-0.004183	-0.066809	0.000282	0.000433	3	0.060371	-0.031740	0.000300	-0.000000	
3705000.000000	2	0.102650	-0.033960	0.000292	0.000000	0	-0.004285	-0.048822	0.000265	0.000400	1	-0.004315	-0.066829	0.000282	0.000433	3	0.060228	-0.031712	0.000300	0.000000	
3706000.000000	2	0.102914	-0.034079	0.000292	-0.000000	0	-0.003964	-0.048761	0.000265	0.000400	1	-0.004014	-0.066780	0.000282	0.000433	3	0.060459	-0.031821	0.000300	-0.000000	
3707000.000000	2	0.102711	-0.034021	0.000292	-0.000000	0	-0.004144	-0.048824	0.000265	0.000400	1	-0.004180	-0.066834	0.000282	0.000433	3	0.060279	-0.031769	0.000300	-0.000000	
3708000.000000	2	0.102555	-0.033991	0.000292	0.000000	0	-0.004282	-0.048849	0.000265	0.000400	1	-0.004313	-0.066855	0.000282	0.000433	3	0.060137	-0.031741	0.000300	0.000000	
3709000.000000	2	0.102819	-0.034111	0.000292	-0.000000	0	-0.003962	-0.048788	0.000265	0.000400	1	-0.004013	-0.066805	0.000283	0.000433	3	0.060367	-0.031850	0.000301	-0.000000	
3710000.000000	2	0.102617	-0.034052	0.000292	-0.000000	0	-0.004142	-0.048851	0.000265	0.000400	1	-0.004178	-0.066859	0.000283	0.000433	3	0.060188	-0.031798	0.000301	-0.000000	
3711000.000000	2	0.102462	-0.034022	0.000292	0.000000	0	-0.004280	-0.048876	0.000265	0.000400	1	-0.004310	-0.066880	0.000283	0.000433	3	0.060046	-0.031770	0.000301	0.000000	
3712000.000000	2	0.102725	-0.034142	0.000292	-0.000000	0	-0.003961	-0.048814	0.000265	0.000400	1	-0.004011	-0.066830	0.000283	0.000433	3	0.060276	-0.031879	0.000301	-0.000000	
3713000.000000	2	0.102523	-0.034083	0.000292	-0.000000	0	-0.004140	-0.048877	0.000265	0.000400	1	-0.004176	-0.066884	0.000283	0.000433	3	0.060097	-0.031827	0.000301	-0.000000	
3714000.000000	2	0.102368	-0.034053	0.000292	0.000000	0	-0.004277	-0.048902	0.000265	0.000400	1	-0.004307	-0.066905	0.000283	0.000433	3	0.059956	-0.031799	0.000301	0.000000	
3715000.000000	2	0.102631	-0.034173	0.000292	-0.000000	0	-0.003959	-0.048841	0.000265	0.000400	1	-0.004010	-0.066855	0.000283	0.000433	3	0.060184	-0.031908	0.000301	-0.000000	
3716000.000000	2	0.102429	-0.034114	0.000292	-0.000000	0	-0.004138	-0.048904	0.000265	0.000400	1	-0.004174	-0.066909	0.000283	0.000433	3	0.060006	-0.031856	0.000301	-0.000000	
3717000.000000	2	0.102275	-0.034083	0.000292	0.000000	0	-0.004275	-0.048928	0.000265	0.000400	1	-0.004305	-0.066930	0.000283	0.000433	3	0.059866	-0.031828	0.000301	0.000000	
3718000.000000	2	0.102537	-0.034203	0.000292	-0.000000	0	-0.003958	-0.048867	0.000265	0.000400	1	-0.004008	-0.066880	0.000283	0.000433	3	0.060094	-0.031937	0.000301	-0.000000	
3719000.000000	2	0.102336	-0.034145	0.000292	-0.000000	0	-0.004136	-0.048930	0.000265	0.000400	1	-0.004172	-0.066934	0.000283	0.000433	3	0.059916	-0.031884	0.000301	-0.000000	
3720000.000000	2	0.102183	-0.034114	0.000292	0.000000	0	-0.004272	-0.048955	0.000265	0.000400	1	-0.004302	-0.066955	0.000283	0.000433	3	0.059776	-0.031856	0.000301	0.000000	
3721000.000000	2	0.102444	-0.034234	0.000292	-0.000000	0	-0.003956	-0.048893	0.000265	0.000400	1	-0.004007	-0.066905	0.000283	0.000433	3	0.060003	-0.031965	0.000301	-0.000000	
3722000.000000	2	0.102243	-0.034176	0.000292	-0.000000	0	-0.004134	-0.048956	0.000265	0.000400	1	-0.004170	-0.066959	0.000283	0.000433	3	0.059826	-0.031913	0.000301	-0.000000	
3723000.000000	2	0.102090	-0.034145	0.000292	0.000000	0	-0.004270	-0.048981	0.000265	0.000400	1	-0.004300	-0.066980	0.000283	0.000433	3	0.059687	-0.031885	0.000301	0.000000	
3724000.000000	2	0.102351	-0.034265	0.000292	-0.000000	0	-0.003955	-0.048919	0.000265	0.000400	1	-0.004005	-0.066930	0.000283	0.000433	3	0.059913	-0.031994	0.000301	-0.000000	
3725000.000000	2	0.102151	-0.034206	0.000292	-0.000000	0	-0.004132	-0.048982	0.000265	0.000400	1	-0.004168	-0.066983	0.000283	0.000433	3	0.059737	-0.031941	0.000301	-0.000000	
3726000.000000	2	0.101999	-0.034175	0.000292	0.000000	0	-0.004267	-0.049007	0.000265	0.000400	1	-0.004297	-0.067004	0.000283	0.000433	3	0.059598	-0.031913	0.000301	0.000000	
3727000.000000	2	0.102258	-0.034295	0.000292	-0.000000	0	-0.003953	-0.048945	0.000265	0.000400	1	-0.004003	-0.066954	0.000283	0.000433	3	0.059824	-0.032022	0.000301	-0.000000	
3728000.000000	2	0.102059	-0.034237	0.000292	-0.000000	0	-0.004130	-0.049008	0.000265	0.000400	1	-0.004166	-0.067008	0.000283	0.000433	3	0.059648	-0.031970	0.000301	-0.000000	
3729000.000000	2	0.101907	-0.034206	0.000292	0.000000	0	-0.004265	-0.049033	0.000265	0.000400	1	-0.004295	-0.067029	0.000283	0.000433	3	0.059509	-0.031942	0.000301	0.000000	
3730000.000000	2	0.102166	-0.034326	0.000292	-0.000000	0	-0.003952	-0.048971	0.000265	0.000400	1	-0.004002	-0.066979	0.000283	0.000433	3	0.059734	-0.032050	0.000301	-0.000000	
3731000.000000	2	0.101967	-0.034267	0.000292	-0.000000	0	-0.004128	-0.049034	0.000265	0.000400	1	-0.004164	-0.067032	0.000283	0.000433	3	0.059559	-0.031998	0.000301	-0.000000	
3732000.000000	2	0.101816	-0.034236	0.000292	0.000000	0	-0.004263	-0.049059	0.000265	0.000400	1	-0.004292	-0.067053	0.000283	0.000433	3	0.059421	-0.031970	0.000301	0.000000	
3733000.000000	2	0.102074	-0.034356	0.000292	-0.000000	0	-0.003950	-0.048997	0.000266	0.000400	1	-0.004000	-0.067004	0.000283	0.000433	3	0.059646	-0.032079	0.000301	-0.000000	
3734000.000000	2	0.101876	-0.034297	0.000292	-0.000000	0	-0.004126	-0.049060	0.000266	0.000400	1	-0.004162	-0.067057	0.000283	0.000433	3	0.059471	-0.032026	0.000301	-0.000000	
3735000.000000	2	0.101725	-0.034266	0.000292	0.000000	0	-0.004260	-0.049085	0.000266	0.000400	1	-0.004289	-0.067078	0.000283	0.000433	3	0.059333	-0.031998	0.000301	0.000000	
3736000.000000	2	0.101983	-0.034386	0.000293	-0.000000	0	-0.003949	-0.049023	0.000266	0.000400	1	-0.003999	-0.067028	0.000283	0.000433	3	0.059557	-0.032107	0.000301	-0.000000	
3737000.000000	2	0.101785	-0.034328	0.000293	-0.000000	0	-0.004124	-0.049086	0.000266	0.000400	1	-0.004160	-0.067081	0.000283	0.000433	3	0.059383	-0.032054	0.000301	-0.000000	
3738000.000000	2	0.101635	-0.034296	0.000293	0.000000	0	-0.004258	-0.049111	0.000266	0.000400	1	-0.004287	-0.067102	0.000283	0.000433	3	0.059246	-0.032026	0.000301	0.000000	
3739000.000000	2	0.101892	-0.034416	0.000293	-0.000000	0	-0.003948	-0.049049	0.000266	0.000400	1	-0.003997	-0.067052	0.000284	0.000433	3	0.059469	-0.032135	0.000301	-0.000000	
3740000.000000	2	0.101695	-0.034358	0.000293	-0.000000	0	-0.004122	-0.049112	0.000266	0.000400	1	-0.004158	-0.067106	0.000284	0.000433	3	0.059296	-0.032082	0.000301	-0.000000	
3741000.000000	2	0.101545	-0.034326	0.000293	0.000000	0	-0.004255	-0.049137	0.000266	0.000400	1	-0.004284	-0.067127	0.000284	0.000433	3	0.059159	-0.032054	0.000301	0.000000	
3742000.000000	2	0.101801	-0.034446	0.000293	-0.000000	0	-0.003946	-0.049075	0.000266	0.000400	1	-0.003996	-0.067077	0.000284	0.000433	3	0.059381	-0.032163	0.000302	-0.000000	
3743000.000000	2	0.101605	-0.034388	0.000293	-0.000000	0	-0.004120	-0.049137	0.000266	0.000400	1	-0.004156	-0.067130	0.000284	0.000433	3	0.059209	-0.032110	0.000302	-0.000000	
3744000.000000	2	0.101456	-0.034356	0.000293	0.000000	0	-0.004253	-0.049162	0.000266	0.000400	1	-0.004282	-0.067151	0.000284	0.000433	3	0.059072	-0.032082	0.000302	0.000000	
3745000.000000	2	0.101711	-0.034476	0.000293	-0.000000	0	-0.003945	-0.049100	0.000266	0.000400	1	-0.003994	-0.067101	0.000284	0.000433	3	0.059294	-0.032191	0.000302	-0.000000	
3746000.000000	2	0.101515	-0.034417	0.000293	-0.000000	0	-0.004118	-0.049163	0.000266	0.000400	1	-0.004154	-0.067154	0.000284	0.000433	3	0.059122	-0.032138	0.000302	-0.000000	
3747000.000000	2	0.101367	-0.034386	0.000293	0.000000	0	-0.004251	-0.049188	0.000266	0.000400	1	-0.004280	-0.067175	0.000284	0.000433	3	0.058986	-0.032109	0.000302	0.000000	
3748000.000000	2	0.101621	-0.034506	0.000293	-0.000000	0	-0.003943	-0.049126	0.000266	0.000400	1	-0.003993	-0.067125	0.000284	0.000433	3	0.059207	-0.032218	0.000302	-0.000000	
3749000.000000	2	0.101426	-0.034447	0.000293	-0.000000	0	-0.004116	-0.049188	0.000266	0.000400	1	-0.004152	-0.067178	0.000284	0.000433	3	0.059036	-0.032165	0.000302	-0.000000	
3750000.000000	2	0.101278	-0.034416	0.000293	0.000000	0	-0.004248	-0.049214	0.000266	0.000400	1	-0.004277	-0.067199	0.000284	0.000433	3	0.058900	-0.032137	0.000302	0.000000	
3751000.000000	2	0.101532	-0.034536	0.000293	-0.000000	0	-0.003942	-0.049151	0.000266	0.000400	1	-0.003991	-0.067149	0.000284	0.000433	3	0.059121	-0.032246	0.000302	-0.000000	
3752000.000000	2	0.101337	-0.034477	0.000293	-0.000000	0	-0.004114	-0.049214	0.000266	0.000400	1	-0.004150	-0.067202	0.000284	0.000433	3	0.058950	-0.032193	0.000302	-0.000000	
3753000.000000	2	0.101190	-0.034445	0.000293	0.000000	0	-0.004246	-0.049239	0.000266	0.000400	1	-0.004275	-0.067224	0.000284	0.000433	3	0.058815	-0.032165	0.000302	0.000000	
3754000.000000	2	0.101443	-0.034565	0.000293	-0.000000	0	-0.003941	-0.049176	0.000266	0.000400	1	-0.003990	-0.067173	0.000284	0.000433	3	0.059034	-0.032274	0.000302	-0.000000	
3755000.000000	2	0.101249	-0.034506	0.000293	-0.000000	0	-0.004113	-0.049239	0.000266	0.000400	1	-0.004148	-0.067226	0.000284	0.000433	3	0.058864	-0.032221	0.000302	-0.000000	
3756000.000000	2	0.101102	-0.034475	0.000293	0.000000	0	-0.004244	-0.049264	0.000266	0.000400	1	-0.004272	-0.067248	0.000284	0.000433	3	0.058730	-0.032192	0.000302	0.000000	
3757000.000000	2	0.101354	-0.034595	0.000293	-0.000000	0	-0.003939	-0.049202	0.000266	0.000400	1	-0.003989	-0.067197	0.000284	0.000433	3	0.058949	-0.032301	0.000302	-0.000000	
3758000.000000	2	0.101161	-0.034536	0.000293	-0.000000	0	-0.004111	-0.049264	0.000266	0.000400	1	-0.004146	-0.067250	0.000284	0.000433	3	0.058779	-0.032248	0.000302	-0.000000	
3759000.000000	2	0.101014	-0.034504	0.000293	0.000000	0	-0.004241	-0.049290	0.000266	0.000400	1	-0.004270	-0.067272	0.000284	0.000433	3	0.058645	-0.032219	0.000302	0.000000	
3760000.000000	2	0.101266	-0.034624	0.000293	-0.000000	0	-0.003938	-0.049227	0.000266	0.000400	1	-0.003987	-0.067221	0.000284	0.000433	3	0.058863	-0.032328	0.000302	-0.000000	
3761000.000000	2	0.101073	-0.034565	0.000293	-0.000000	0	-0.004109	-0.049290	0.000266	0.000400	1	-0.004144	-0.067274	0.000284	0.000433	3	0.058694	-0.032275	0.000302	-0.000000	
3762000.000000	2	0.100927	-0.034533	0.000293	0.000000	0	-0.004239	-0.049315	0.000266	0.000400	1	-0.004267	-0.067295	0.000284	0.000433	3	0.058561	-0.032247	0.000302	0.000000	
3763000.000000	2	0.101178	-0.034653	0.000293	-0.000000	0	-0.003937	-0.049252	0.000267	0.000400	1	-0.003986	-0.067244	0.000284	0.000433	3	0.058778	-0.032356	0.000302	-0.000000	
3764000.000000	2	0.100986	-0.034594	0.000293	-0.000000	0	-0.004107	-0.049315	0.000267	0.000400	1	-0.004142	-0.067298	0.000284	0.000433	3	0.058609	-0.032303	0.000302	-0.000000	
3765000.000000	2	0.100840	-0.034563	0.000293	0.000000	0	-0.004237	-0.049340	0.000267	0.000400	1	-0.004265	-0.067319	0.000284	0.000433	3	0.058476	-0.032274	0.000302	0.000000	
3766000.000000	2	0.101090	-0.034683	0.000293	-0.000000	0	-0.003935	-0.049277	0.000267	0.000400	1	-0.003984	-0.067268	0.000284	0.000433	3	0.058693	-0.032383	0.000302	-0.000000	
3767000.000000	2	0.100899	-0.034624	0.000293	-0.000000	0	-0.004105	-0.049340	0.000267	0.000400	1	-0.004140	-0.067322	0.000284	0.000433	3	0.058525	-0.032330	0.000302	-0.000000	
3768000.000000	2	0.100754	-0.034592	0.000293	0.000000	0	-0.004234	-0.049365	0.000267	0.000400	1	-0.004263	-0.067343	0.000284	0.000433	3	0.058393	-0.032301	0.000302	0.000000	
3769000.000000	2	0.101003	-0.034712	0.000293	-0.000000	0	-0.003934	-0.049302	0.000267	0.000400	1	-0.003983	-0.067292	0.000285	0.000433	3	0.058609	-0.032410	0.000302	-0.000000	
3770000.000000	2	0.100812	-0.034653	0.000293	-0.000000	0	-0.004103	-0.049365	0.000267	0.000400	1	-0.004138	-0.067345	0.000285	0.000433	3	0.058441	-0.032357	0.000302	-0.000000	
3771000.000000	2	0.100668	-0.034621	0.000293	0.000000	0	-0.004232	-0.049390	0.000267	0.000400	1	-0.004260	-0.067366	0.000285	0.000433	3	0.058310	-0.032328	0.000302	0.000000	
3772000.000000	2	0.100917	-0.034741	0.000294	-0.000000	0	-0.003932	-0.049327	0.000267	0.000400	1	-0.003981	-0.067315	0.000285	0.000433	3	0.058525	-0.032437	0.000302	-0.000000	
3773000.000000	2	0.100726	-0.034681	0.000294	-0.000000	0	-0.004101	-0.049390	0.000267	0.000400	1	-0.004136	-0.067369	0.000285	0.000433	3	0.058358	-0.032384	0.000302	-0.000000	
3774000.000000	2	0.100582	-0.034650	0.000294	0.000000	0	-0.004230	-0.049415	0.000267	0.000400	1	-0.004258	-0.067390	0.000285	0.000433	3	0.058227	-0.032355	0.000302	0.000000	
3775000.000000	2	0.100830	-0.034769	0.000294	-0.000000	0	-0.003931	-0.049352	0.000267	0.000400	1	-0.003980	-0.067339	0.000285	0.000433	3	0.058441	-0.032464	0.000302	-0.000000	
3776000.000000	2	0.100640	-0.034710	0.000294	-0.000000	0	-0.004100	-0.049414	0.000267	0.000400	1	-0.004134	-0.067392	0.000285	0.000433	3	0.058275	-0.032411	0.000302	-0.000000	
3777000.000000	2	0.100497	-0.034678	0.000294	0.000000	0	-0.004228	-0.049440	0.000267	0.000400	1	-0.004255	-0.067413	0.000285	0.000433	3	0.058144	-0.032382	0.000302	0.000000	
3778000.000000	2	0.100744	-0.034798	0.000294	-0.000000	0	-0.003930	-0.049376	0.000267	0.000400	1	-0.003978	-0.067362	0.000285	0.000433	3	0.058358	-0.032491	0.000303	-0.000000	
3779000.000000	2	0.100555	-0.034739	0.000294	-0.000000	0	-0.004098	-0.049439	0.000267	0.000400	1	-0.004132	-0.067415	0.000285	0.000433	3	0.058192	-0.032437	0.000303	-0.000000	
3780000.000000	2	0.100412	-0.034707	0.000294	0.000000	0	-0.004225	-0.049464	0.000267	0.000400	1	-0.004253	-0.067437	0.000285	0.000433	3	0.058062	-0.032408	0.000303	0.000000	
3781000.000000	2	0.100658	-0.034827	0.000294	-0.000000	0	-0.003928	-0.049401	0.000267	0.000400	1	-0.003977	-0.067385	0.000285	0.000433	3	0.058275	-0.032517	0.000303	-0.000000	
3782000.000000	2	0.100470	-0.034768	0.000294	-0.000000	0	-0.004096	-0.049464	0.000267	0.000400	1	-0.004130	-0.067439	0.000285	0.000433	3	0.058110	-0.032464	0.000303	-0.000000	
3783000.000000	2	0.100327	-0.034736	0.000294	0.000000	0	-0.004223	-0.049489	0.000267	0.000400	1	-0.004251	-0.067460	0.000285	0.000433	3	0.057980	-0.032435	0.000303	0.000000	
3784000.000000	2	0.100573	-0.034856	0.000294	-0.000000	0	-0.003927	-0.049426	0.000267	0.000400	1	-0.003976	-0.067409	0.000285	0.000433	3	0.058193	-0.032544	0.000303	-0.000000	
3785000.000000	2	0.100385	-0.034796	0.000294	-0.000000	0	-0.004094	-0.049488	0.000267	0.000400	1	-0.004128	-0.067462	0.000285	0.000433	3	0.058028	-0.032491	0.000303	-0.000000	
